dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
03/08/22,14,10,72,8,75,18,147,2,21,0,22,24,24,97,6,6,19,4,0,5,51,21,1,16,1,14,0,7,0,0,5,4,22,8,8,7,21,18,0,6,0,1,0,2,9,7
03/08/22,13,13,62,7,67,20,129,5,19,0,20,16,29,92,3,3,18,2,0,6,52,20,3,17,1,15,0,8,0,0,4,5,18,4,6,4,23,22,0,6,1,1,0,1,8,6
03/08/22,12,9,49,11,60,20,109,3,14,0,20,16,32,88,0,0,18,2,0,3,50,20,3,15,1,15,1,6,0,1,1,5,20,8,6,7,21,20,0,6,3,1,1,0,10,9
03/08/22,11,9,40,12,49,21,89,2,11,0,17,12,33,82,0,0,15,0,0,3,45,15,0,15,1,15,1,6,2,1,3,6,17,6,7,4,18,14,0,8,7,1,3,2,11,10
03/08/22,10,9,31,12,37,21,68,2,9,1,14,11,31,83,2,2,12,0,0,3,45,17,1,14,0,14,0,9,3,2,4,5,17,5,7,3,15,13,0,6,8,1,2,2,11,10
03/08/22,9,9,22,11,25,20,47,1,7,0,9,11,26,77,0,0,10,0,0,4,48,18,2,15,0,15,0,14,4,3,4,3,12,0,8,1,14,12,0,1,5,1,1,2,10,8
03/08/22,8,3,13,5,14,8,27,1,6,0,6,10,24,81,0,0,5,0,0,4,46,16,1,15,0,15,0,14,3,2,3,3,18,5,8,6,8,7,0,1,5,1,0,1,10,8
03/08/22,7,1,10,1,9,2,19,0,5,0,6,8,26,75,0,0,5,0,0,3,45,15,0,15,0,15,0,14,2,2,3,3,14,2,7,4,8,5,0,1,5,1,0,1,10,8
03/08/22,6,1,9,1,8,2,17,0,5,0,6,8,26,78,0,0,5,0,0,4,46,16,0,15,0,15,0,14,2,2,3,4,13,3,6,6,8,8,0,0,4,1,0,1,11,8
03/08/22,5,1,8,1,7,2,15,0,5,0,5,7,27,77,0,0,5,0,0,5,45,17,0,15,0,13,0,14,3,1,2,3,13,3,6,6,7,7,0,0,4,1,0,1,11,9
03/08/22,4,1,7,2,6,3,13,1,5,0,3,6,26,79,0,0,4,0,1,4,46,18,1,15,2,13,0,15,1,2,3,3,15,5,6,4,7,7,0,0,4,0,0,1,11,8
03/08/22,3,3,6,1,4,4,10,2,4,0,2,6,25,80,0,0,4,0,0,4,46,17,0,14,1,15,2,14,2,8,3,3,16,7,6,3,8,7,0,1,2,0,0,1,11,8
03/08/22,2,1,3,2,3,3,6,0,2,0,2,3,28,80,0,0,3,0,0,5,45,17,0,15,1,13,1,12,2,5,4,4,15,7,5,4,8,7,0,3,3,0,1,1,11,8
03/08/22,1,2,2,1,1,3,3,2,2,0,0,2,27,83,1,1,1,0,0,4,49,17,0,16,2,16,1,11,3,4,3,6,12,6,4,6,10,9,0,3,3,0,1,3,11,8
03/07/22,24,3,153,3,131,6,284,2,39,0,40,21,29,85,0,0,21,5,0,4,51,19,1,16,4,16,1,10,3,3,1,6,14,8,5,11,18,17,0,3,3,0,1,3,10,8
03/07/22,23,4,150,1,128,5,278,1,37,0,39,21,29,85,0,0,21,5,0,4,51,19,2,16,6,16,2,10,1,1,1,6,14,9,5,1,22,17,0,3,3,1,1,4,10,7
03/07/22,22,7,146,4,127,11,273,1,36,0,35,17,29,76,0,0,21,5,0,4,48,19,1,13,3,16,2,8,1,0,1,5,9,0,6,5,32,27,0,2,3,0,0,4,10,6
03/07/22,21,7,139,11,123,18,262,4,35,0,32,17,26,74,0,0,20,5,0,4,45,18,0,13,3,14,2,9,3,0,1,6,10,0,6,7,34,32,0,6,2,0,0,3,9,5
03/07/22,20,10,132,3,112,13,244,3,31,0,32,17,26,79,0,0,19,5,0,4,46,18,1,15,5,13,2,11,3,1,0,5,15,5,7,7,29,25,0,6,2,0,0,3,9,5
03/07/22,19,2,122,8,109,10,231,1,28,0,28,17,22,79,0,0,18,5,0,4,44,19,0,12,2,13,1,12,1,4,1,6,15,5,4,8,27,25,0,6,7,0,0,3,10,5
03/07/22,18,9,120,8,101,17,221,5,27,1,25,14,23,85,0,0,18,5,0,5,50,20,2,14,3,16,2,16,1,2,1,4,16,6,5,7,24,21,0,7,5,0,0,3,10,5
03/07/22,17,2,111,10,93,12,204,0,22,0,21,11,24,85,0,0,18,5,0,4,48,19,0,14,2,15,1,9,1,2,2,5,18,8,5,7,23,20,0,5,3,0,1,2,10,5
03/07/22,16,3,109,10,83,13,192,0,22,0,17,7,24,95,2,2,15,5,1,6,50,21,3,15,1,14,3,8,1,2,3,5,21,8,6,10,21,20,1,4,6,0,1,3,11,5
03/07/22,15,8,106,9,73,17,179,3,22,1,14,7,21,103,4,4,14,4,1,4,50,18,0,16,1,16,3,6,1,6,8,6,30,11,6,16,17,16,1,2,10,0,2,4,9,5
03/07/22,14,15,98,6,64,21,162,3,19,1,13,6,21,102,1,1,12,3,0,4,53,19,1,18,2,16,2,8,1,7,6,6,30,17,5,14,13,11,0,4,7,0,0,1,8,4
03/07/22,13,14,83,9,58,23,141,2,16,0,11,5,21,93,0,0,11,1,0,3,50,20,1,16,0,14,1,13,2,5,3,7,26,11,7,13,19,15,0,8,7,0,0,2,7,5
03/07/22,12,20,69,10,49,30,118,2,14,1,9,5,19,78,0,0,10,1,0,3,50,19,2,15,2,16,2,18,1,2,1,5,12,2,6,10,20,16,0,7,7,0,0,2,8,5
03/07/22,11,10,49,9,39,19,88,4,12,0,8,2,23,78,0,0,8,1,0,3,51,19,0,15,3,17,3,22,1,1,0,0,15,5,6,9,10,7,0,1,4,0,0,2,9,7
03/07/22,10,8,39,10,30,18,69,1,8,1,8,2,23,70,0,0,4,0,0,4,46,18,3,12,0,16,1,25,1,1,0,0,11,0,6,9,14,11,0,2,4,0,0,2,9,7
03/07/22,9,11,31,10,20,21,51,2,7,1,6,2,21,65,0,0,3,0,0,3,42,14,1,12,0,16,2,27,2,1,1,0,12,3,5,4,10,8,0,2,4,0,0,2,8,7
03/07/22,8,4,20,7,10,11,30,0,5,0,6,2,21,60,0,0,3,0,0,3,40,13,0,12,0,15,1,26,2,1,0,0,9,3,5,1,4,4,0,1,4,0,0,1,8,7
03/07/22,7,1,16,1,3,2,19,0,5,0,5,2,20,62,0,0,2,0,0,4,39,13,1,12,0,14,0,24,3,1,0,0,11,4,6,1,0,0,0,0,2,0,0,1,8,7
03/07/22,6,5,15,0,2,5,17,0,5,0,5,2,20,58,0,0,1,0,0,4,40,12,0,13,1,15,0,24,3,1,0,0,6,0,6,1,5,5,0,0,2,0,0,0,8,7
03/07/22,5,0,10,0,2,0,12,0,5,0,4,1,20,57,0,0,1,0,2,4,41,14,0,12,0,15,0,24,3,1,0,0,5,0,4,1,5,1,2,0,2,0,0,0,7,7
03/07/22,4,1,10,1,2,2,12,0,5,0,4,1,20,59,0,0,1,0,2,4,41,14,0,12,0,15,0,24,2,1,1,0,7,0,4,1,5,5,2,0,1,0,0,0,7,7
03/07/22,3,3,9,1,1,4,10,2,5,0,2,1,18,59,0,0,0,0,2,3,42,15,1,13,0,14,0,22,1,1,1,0,7,0,3,1,4,3,2,0,2,1,1,1,7,7
03/07/22,2,4,6,0,0,4,6,2,3,0,2,0,19,58,0,0,0,0,0,4,40,13,0,13,0,14,1,17,2,1,2,0,7,2,3,2,3,3,0,2,2,1,1,1,7,7
03/07/22,1,2,2,0,0,2,2,1,1,0,0,0,17,59,0,0,0,0,0,3,41,13,1,13,1,15,2,15,2,3,2,0,8,2,3,4,1,1,0,1,2,1,1,0,7,6
03/06/22,24,3,122,2,86,5,208,1,32,2,22,18,16,63,0,0,7,2,0,3,41,13,3,14,1,14,1,15,3,2,1,0,12,3,4,5,3,2,0,1,2,0,1,0,7,5
03/06/22,23,6,119,0,84,6,203,2,31,0,21,18,15,58,0,0,7,2,0,3,40,12,1,14,3,14,0,9,2,2,0,0,8,3,3,0,4,1,0,0,2,0,1,0,7,5
03/06/22,22,6,113,0,84,6,197,2,29,0,21,18,15,58,0,0,7,2,0,3,37,12,2,12,0,13,0,7,2,0,1,0,10,4,3,2,8,6,0,0,3,0,0,1,8,5
03/06/22,21,5,107,5,84,10,191,1,27,0,21,18,16,57,0,0,7,2,0,3,34,11,2,10,1,13,2,6,1,0,0,0,11,5,3,3,9,6,0,3,2,0,0,1,9,5
03/06/22,20,5,102,4,79,9,181,1,26,0,20,17,17,57,0,0,7,2,0,2,35,12,1,10,0,13,2,4,0,0,0,0,13,7,3,6,10,6,0,2,1,1,0,1,7,5
03/06/22,19,6,97,1,75,7,172,0,25,0,18,15,17,60,0,0,7,2,0,2,39,16,3,10,0,13,2,3,0,1,0,0,13,9,2,3,12,8,0,0,1,1,0,1,6,4
03/06/22,18,7,91,5,74,12,165,1,25,0,17,14,17,62,0,0,7,2,0,3,38,13,3,11,0,14,1,1,0,0,0,0,14,9,4,3,16,11,0,3,2,0,0,1,7,4
03/06/22,17,12,84,2,69,14,153,3,24,0,17,13,18,54,0,0,7,2,0,4,35,12,3,9,1,14,0,2,0,0,2,1,9,2,4,2,20,16,0,3,2,0,2,0,5,4
03/06/22,16,8,72,3,67,11,139,1,21,0,14,12,16,65,0,0,6,2,0,4,39,13,3,12,1,14,2,2,1,1,1,0,15,9,3,2,19,18,0,3,2,0,3,0,7,4
03/06/22,15,6,64,9,64,15,128,2,20,0,12,9,17,63,0,0,6,1,0,3,40,13,2,12,0,15,2,2,1,1,4,0,13,7,4,4,17,15,0,2,3,0,2,0,7,4
03/06/22,14,7,58,7,55,14,113,0,18,0,11,9,16,50,0,0,5,1,0,2,37,11,1,12,1,14,1,2,0,1,0,0,4,0,4,4,20,18,0,1,3,0,0,0,7,4
03/06/22,13,11,51,4,48,15,99,5,18,0,8,8,14,52,0,0,5,1,0,3,37,12,4,12,0,13,1,7,1,1,0,0,6,0,4,6,12,7,0,0,4,0,0,0,6,4
03/06/22,12,9,40,10,44,19,84,3,13,0,8,7,15,53,0,0,5,0,1,3,34,10,1,12,0,12,3,9,1,0,0,0,8,0,3,9,10,6,0,3,5,0,0,0,8,4
03/06/22,11,5,31,9,34,14,65,2,10,0,8,7,15,48,0,0,3,0,0,3,29,9,1,10,0,10,1,9,1,0,0,0,7,0,3,6,8,6,0,2,1,0,0,0,9,4
03/06/22,10,8,26,4,25,12,51,4,8,0,8,6,16,52,0,0,3,0,0,4,31,12,1,9,0,10,2,8,1,0,0,0,6,3,3,3,5,3,0,2,4,0,0,0,11,5
03/06/22,9,2,18,11,21,13,39,0,4,0,8,5,17,44,0,0,2,0,0,4,24,10,0,8,0,6,0,10,0,0,0,0,6,0,5,0,7,5,0,2,1,0,0,0,10,5
03/06/22,8,3,16,2,10,5,26,0,4,0,7,5,16,46,0,0,0,0,1,4,24,9,2,8,1,7,1,10,0,0,0,0,9,3,5,2,1,1,0,0,1,0,0,0,9,4
03/06/22,7,3,13,0,8,3,21,1,4,0,6,4,16,40,0,0,0,0,2,4,21,7,0,7,0,7,1,11,0,0,0,0,7,1,5,3,2,0,1,0,1,0,0,0,8,4
03/06/22,6,2,10,0,8,2,18,0,3,0,6,3,16,41,0,0,0,0,2,4,20,7,0,7,0,6,0,10,0,0,0,0,9,0,5,6,6,2,2,0,1,0,0,1,8,4
03/06/22,5,1,8,1,8,2,16,0,3,0,4,3,15,47,0,0,0,0,2,4,25,9,0,9,0,7,0,10,1,0,0,0,10,0,5,7,4,4,2,1,1,0,0,0,8,4
03/06/22,4,1,7,2,7,3,14,1,3,0,4,2,16,50,0,0,0,0,2,4,26,10,0,9,0,7,0,10,0,1,0,0,12,1,5,7,4,4,2,1,1,0,0,0,8,4
03/06/22,3,2,6,1,5,3,11,0,2,0,3,2,15,48,0,0,0,0,2,3,26,10,0,9,0,7,0,6,1,0,3,0,11,0,5,3,5,5,1,2,1,0,0,0,8,4
03/06/22,2,1,4,2,4,3,8,0,2,0,3,2,15,47,0,0,0,0,0,3,27,10,1,10,0,7,0,6,0,0,1,0,9,0,5,3,4,4,0,4,1,0,0,1,8,4
03/06/22,1,3,3,2,2,5,5,2,2,0,1,1,13,51,0,0,0,0,0,3,36,13,2,12,0,11,2,8,0,3,3,0,6,3,3,2,8,5,0,1,1,0,1,1,6,3
03/05/22,24,4,103,2,102,6,205,2,36,0,32,27,14,54,0,0,7,2,0,4,34,13,1,11,0,10,3,5,0,2,2,0,10,3,4,10,7,7,0,0,2,0,0,1,6,3
03/05/22,23,2,99,2,100,4,199,1,34,0,28,25,12,57,0,0,5,2,0,4,36,14,2,11,1,11,4,6,0,2,0,0,11,2,7,7,12,8,0,0,2,0,0,2,6,2
03/05/22,22,8,97,4,98,12,195,3,33,1,27,25,11,61,0,0,5,2,0,3,36,14,3,13,2,9,1,6,0,3,0,0,16,4,5,11,15,10,0,0,2,0,0,0,6,2
03/05/22,21,2,89,3,94,5,183,1,30,0,25,23,11,65,0,0,5,2,0,4,34,14,1,12,1,8,0,5,0,1,1,0,21,3,8,10,19,15,0,0,1,0,1,2,6,2
03/05/22,20,7,87,3,91,10,178,5,29,0,25,21,14,72,0,0,5,1,0,6,35,16,2,10,2,9,0,5,0,1,3,0,26,5,9,12,21,16,0,0,2,1,0,0,5,2
03/05/22,19,2,80,3,88,5,168,0,24,0,23,21,13,63,0,0,5,1,0,6,34,14,0,11,1,9,1,5,1,1,0,0,18,5,8,6,25,19,0,0,3,1,0,1,5,2
03/05/22,18,4,78,6,85,10,163,1,24,0,21,18,14,62,0,0,5,1,0,5,35,14,0,11,1,10,1,6,2,1,0,0,16,4,7,8,26,21,0,0,2,1,0,2,6,2
03/05/22,17,4,74,6,79,10,153,2,23,0,18,16,13,59,0,0,5,0,0,5,36,16,1,10,1,10,1,5,2,3,3,0,14,3,6,5,25,21,0,3,2,1,0,0,4,2
03/05/22,16,9,70,7,73,16,143,2,21,0,17,14,15,59,0,0,5,0,0,3,39,15,0,12,0,12,3,5,4,2,2,0,14,5,4,8,23,23,0,5,3,0,0,1,3,2
03/05/22,15,3,61,11,66,14,127,1,19,1,16,12,16,66,0,0,4,0,0,3,41,16,1,13,0,12,1,4,3,3,7,0,17,4,6,7,21,18,0,5,5,0,0,0,5,2
03/05/22,14,6,58,9,55,15,113,1,18,0,13,11,14,70,0,0,3,0,0,3,46,17,1,15,1,14,0,4,2,2,4,0,15,3,4,8,21,18,0,1,2,1,0,0,6,2
03/05/22,13,4,52,10,46,14,98,0,17,0,11,7,17,70,0,0,2,0,0,3,46,17,4,14,1,15,1,6,1,4,1,0,14,4,3,6,15,11,0,1,1,1,0,0,7,3
03/05/22,12,10,48,7,36,17,84,2,17,0,9,6,16,66,0,0,2,0,0,3,42,14,0,13,1,15,1,11,1,5,1,0,13,4,2,6,10,7,0,0,2,0,0,0,8,3
03/05/22,11,12,38,6,29,18,67,4,15,0,8,5,16,53,0,0,1,0,0,2,39,13,1,12,1,14,1,15,1,1,1,0,5,0,2,5,12,8,0,0,2,0,0,0,7,3
03/05/22,10,6,26,5,23,11,49,0,11,0,5,4,14,50,0,0,0,0,0,4,33,11,0,11,0,11,0,19,2,1,1,0,6,1,3,4,6,2,0,0,2,0,0,1,7,4
03/05/22,9,0,20,9,18,9,38,0,11,0,5,4,14,48,0,0,0,0,0,4,34,14,0,11,0,9,0,18,0,1,1,0,4,0,3,1,9,5,0,0,2,0,0,1,6,4
03/05/22,8,3,20,3,9,6,29,1,11,0,5,4,14,55,0,0,0,0,0,4,36,14,0,11,0,11,0,16,0,1,1,0,10,3,4,3,4,4,0,0,2,0,0,2,5,4
03/05/22,7,2,17,2,6,4,23,1,10,0,4,4,13,53,0,0,0,0,0,4,38,14,0,12,0,12,1,15,0,0,0,0,6,0,4,1,3,3,0,0,1,0,0,2,5,4
03/05/22,6,1,15,0,4,1,19,0,9,0,4,4,13,53,0,0,0,0,0,4,36,14,0,11,1,11,0,12,0,0,1,0,8,1,4,2,0,0,0,0,1,0,0,2,5,4
03/05/22,5,2,14,0,4,2,18,1,9,0,3,4,12,57,0,0,0,0,0,4,41,14,0,13,1,14,1,12,1,0,1,0,7,0,4,2,1,1,0,0,0,0,0,2,5,4
03/05/22,4,3,12,0,4,3,16,3,8,0,2,2,13,55,0,0,0,0,0,4,38,14,1,11,0,13,1,12,1,3,0,0,8,0,3,4,0,0,0,0,0,0,0,1,5,4
03/05/22,3,2,9,1,4,3,13,0,5,0,1,2,12,53,0,0,0,0,0,4,36,13,0,11,1,12,0,11,1,3,2,0,8,0,3,4,2,1,0,0,0,1,0,1,5,4
03/05/22,2,2,7,0,3,2,10,2,5,0,1,1,13,54,0,0,0,0,1,4,36,14,1,10,0,12,0,4,1,3,0,0,9,1,3,3,2,2,1,0,0,0,0,0,5,4
03/05/22,1,5,5,3,3,8,8,3,3,1,0,1,12,51,0,0,0,0,0,3,37,14,2,10,1,13,1,5,2,4,2,0,6,0,5,2,8,5,0,1,0,0,0,0,5,4
03/04/22,24,4,105,0,102,4,207,2,31,0,38,35,13,52,0,0,7,3,0,3,36,12,0,9,1,15,2,5,2,2,1,0,8,0,5,8,4,3,0,0,0,0,0,1,5,4
03/04/22,23,2,101,4,102,6,203,1,29,0,38,35,13,56,0,0,7,3,0,3,40,15,0,11,1,14,2,5,2,0,0,0,7,0,4,7,8,2,0,0,0,0,0,1,6,4
03/04/22,22,2,99,1,98,3,197,1,28,0,36,33,13,62,0,0,7,3,0,3,42,16,1,12,0,14,2,9,1,0,1,0,10,3,4,2,5,4,0,3,0,0,0,0,7,4
03/04/22,21,9,97,4,97,13,194,3,27,0,33,30,13,69,0,0,7,3,0,3,46,18,1,14,1,14,3,7,2,0,1,0,14,4,5,6,7,5,0,3,3,0,0,0,6,3
03/04/22,20,7,88,7,93,14,181,4,24,0,32,26,16,68,0,0,7,3,0,4,45,17,2,12,0,16,3,4,2,1,1,0,14,1,5,8,6,4,0,2,2,0,0,1,5,4
03/04/22,19,2,81,3,86,5,167,0,20,0,32,23,18,66,0,0,7,3,0,3,43,17,1,12,1,14,1,1,0,1,1,0,15,3,5,9,4,2,0,1,3,0,0,1,5,4
03/04/22,18,7,79,4,83,11,162,2,20,0,30,22,17,65,0,0,7,3,0,3,43,17,1,11,1,15,2,1,1,0,0,0,14,5,5,6,9,3,0,5,3,0,0,0,5,4
03/04/22,17,4,72,2,79,6,151,1,18,0,27,20,19,69,0,0,7,2,0,4,45,19,0,11,0,15,2,1,1,0,0,0,12,4,5,5,14,9,0,2,4,0,0,0,8,5
03/04/22,16,10,68,6,77,16,145,2,17,0,23,16,19,75,1,1,6,2,0,4,46,20,1,10,2,16,2,5,1,0,0,0,16,4,3,8,13,13,0,3,7,0,0,0,8,5
03/04/22,15,10,58,6,71,16,129,1,15,0,21,15,19,64,0,0,6,2,0,3,41,17,0,9,0,15,2,6,1,1,1,0,12,3,4,12,20,15,0,1,5,0,0,1,8,5
03/04/22,14,3,48,4,65,7,113,1,14,0,19,15,19,69,0,0,6,1,0,3,42,17,0,11,2,14,0,6,1,1,0,0,15,2,6,9,22,18,0,0,5,0,0,1,9,6
03/04/22,13,7,45,8,61,15,106,2,13,0,17,14,18,68,0,0,5,1,0,2,45,16,0,13,2,16,2,5,1,0,1,0,12,1,6,9,24,19,0,0,2,0,0,1,9,6
03/04/22,12,6,38,7,53,13,91,2,11,0,17,14,18,64,0,0,4,0,0,2,41,15,1,12,1,14,1,6,1,0,0,0,12,0,4,9,20,19,0,2,5,0,0,1,9,6
03/04/22,11,11,32,12,46,23,78,2,9,0,16,14,17,61,0,0,3,0,0,3,39,15,1,12,1,12,2,10,1,0,0,0,9,0,4,7,25,21,0,2,6,0,0,0,10,6
03/04/22,10,7,21,7,34,14,55,1,7,0,10,8,19,59,0,0,3,0,0,3,37,14,2,12,2,11,2,14,2,0,2,0,10,0,5,4,17,15,0,1,5,0,0,0,9,5
03/04/22,9,8,14,9,27,17,41,1,6,0,10,6,21,55,0,0,2,0,0,3,31,12,0,10,0,9,0,12,1,0,2,0,12,0,5,2,15,15,0,1,5,0,0,0,9,5
03/04/22,8,1,6,9,18,10,24,2,5,0,8,6,19,51,0,0,1,0,0,3,33,13,0,11,1,9,0,14,1,0,2,0,6,0,5,4,10,10,0,0,5,0,0,0,9,5
03/04/22,7,1,5,4,9,5,14,1,3,0,7,6,18,52,0,0,0,0,0,3,33,13,0,10,0,10,0,14,1,0,1,0,7,0,6,4,3,3,0,1,5,0,0,1,9,5
03/04/22,6,0,4,1,5,1,9,0,2,0,7,6,18,53,0,0,0,0,0,3,32,12,0,9,0,11,0,14,1,0,0,0,8,0,7,5,1,1,0,0,4,0,0,0,10,5
03/04/22,5,0,4,0,4,0,8,0,2,0,7,6,18,55,0,0,0,0,0,4,31,12,0,9,0,10,0,12,0,0,0,0,10,0,6,8,2,0,0,0,2,0,0,0,10,5
03/04/22,4,1,4,2,4,3,8,0,2,0,6,5,18,54,0,0,0,0,0,5,30,12,0,9,1,9,0,10,1,0,1,0,9,0,6,10,3,3,0,0,2,0,0,0,10,5
03/04/22,3,2,3,0,2,2,5,0,2,0,4,4,17,55,0,0,0,0,0,5,30,12,1,8,1,10,0,9,0,3,1,0,10,0,6,1,6,2,0,0,2,0,1,0,10,5
03/04/22,2,0,1,1,2,1,3,0,2,0,2,4,15,58,0,0,0,0,0,4,31,12,0,9,1,10,0,9,0,6,1,0,12,3,7,3,6,6,0,0,2,0,0,0,11,6
03/04/22,1,1,1,1,1,2,2,2,2,0,2,0,18,63,0,0,0,0,0,4,33,13,0,10,1,10,0,8,0,6,0,0,14,7,5,3,6,6,0,0,1,0,0,1,12,7
03/03/22,24,2,157,3,78,5,235,2,37,0,36,30,16,69,0,0,13,8,0,5,37,14,1,11,0,12,2,7,0,1,0,0,15,7,6,3,5,5,0,0,2,0,0,1,12,5
03/03/22,23,6,155,1,75,7,230,2,35,0,33,29,14,76,0,0,13,8,0,4,38,15,1,11,0,12,1,11,0,0,0,0,21,9,5,4,4,4,0,0,1,0,0,1,13,5
03/03/22,22,6,149,1,74,7,223,2,33,0,32,26,17,77,0,0,13,8,0,3,43,17,2,13,1,13,0,6,0,3,0,0,20,9,4,2,6,6,0,0,1,0,0,1,11,5
03/03/22,21,6,143,4,73,10,216,1,31,0,31,23,19,82,0,0,13,8,0,3,48,19,3,15,2,14,3,5,0,2,2,0,23,10,4,4,6,5,0,0,0,0,0,3,8,4
03/03/22,20,8,137,3,69,11,206,2,30,0,29,23,17,85,0,0,11,4,0,3,52,19,1,16,2,17,3,6,0,2,1,0,22,8,3,5,4,4,0,5,0,0,1,0,8,4
03/03/22,19,8,129,1,66,9,195,3,28,0,28,21,18,81,1,1,10,4,0,3,51,19,3,16,2,16,1,5,0,1,1,0,17,1,4,6,14,14,0,5,2,0,0,2,9,4
03/03/22,18,9,121,3,65,12,186,2,25,0,28,21,18,80,3,3,10,2,0,1,49,18,3,15,2,16,2,5,0,2,2,0,19,4,4,7,16,15,0,7,3,0,1,0,8,4
03/03/22,17,12,112,3,62,15,174,3,23,0,26,19,18,87,3,3,9,1,0,2,49,19,2,16,1,14,0,2,0,3,3,0,25,14,6,3,14,13,0,8,2,0,1,1,8,3
03/03/22,16,2,100,3,59,5,159,2,20,1,23,16,19,95,4,4,9,1,0,2,49,19,2,14,2,16,0,4,0,2,1,0,31,17,10,5,14,12,0,8,4,1,2,2,9,3
03/03/22,15,14,98,7,56,21,154,4,18,0,22,15,19,93,6,6,8,1,0,3,49,19,2,12,1,18,1,3,1,5,2,0,30,13,10,8,18,14,0,8,4,1,2,3,5,3
03/03/22,14,13,84,4,49,17,133,0,14,0,20,14,19,96,5,5,6,1,0,3,49,18,0,13,1,18,1,6,1,2,0,0,33,15,11,8,14,11,0,7,6,0,2,5,6,4
03/03/22,13,13,71,7,45,20,116,2,14,0,13,11,17,86,6,6,6,1,0,3,44,17,1,13,0,14,0,8,1,2,2,0,27,8,10,7,17,14,0,5,7,0,1,5,6,3
03/03/22,12,13,58,4,38,17,96,1,12,0,11,8,18,73,3,3,5,1,0,3,45,16,0,12,0,17,1,17,0,1,3,0,17,2,9,6,22,19,0,5,9,0,1,3,5,3
03/03/22,11,13,45,10,34,23,79,3,11,0,10,7,18,70,2,2,4,1,0,3,44,17,1,11,1,16,0,19,1,1,4,0,16,3,7,4,16,13,0,5,4,0,1,1,5,3
03/03/22,10,5,32,9,24,14,56,1,8,0,10,7,18,69,0,0,2,1,0,2,40,16,1,8,0,16,0,18,1,1,4,0,20,3,8,8,10,9,0,1,7,0,0,0,7,3
03/03/22,9,4,27,6,15,10,42,1,7,0,10,5,22,65,0,0,2,0,0,2,39,14,0,9,1,16,0,17,1,1,4,0,17,5,7,3,10,8,0,2,6,0,0,0,7,4
03/03/22,8,7,23,5,9,12,32,2,6,0,10,5,22,65,0,0,2,0,0,2,39,15,0,10,2,14,0,15,1,0,3,0,17,10,7,0,5,5,0,0,4,0,0,1,7,4
03/03/22,7,5,16,2,4,7,20,0,4,0,10,5,22,55,0,0,1,0,0,2,39,15,0,10,0,14,0,14,1,0,1,0,7,0,7,0,7,7,0,0,4,0,0,1,7,4
03/03/22,6,3,11,0,2,3,13,0,4,0,6,5,18,56,0,0,1,0,0,2,39,16,0,9,0,14,2,15,1,0,1,0,9,0,9,1,2,2,0,0,4,0,0,1,6,4
03/03/22,5,3,8,0,2,3,10,2,4,0,5,3,19,56,0,0,1,0,1,2,38,16,0,9,0,13,2,14,2,0,2,0,10,0,10,2,0,0,0,0,4,0,0,2,6,4
03/03/22,4,0,5,0,2,0,7,0,2,0,3,2,18,57,0,0,1,0,1,2,40,17,0,11,0,12,0,13,3,1,5,0,10,0,10,2,0,0,0,0,4,0,0,1,5,4
03/03/22,3,4,5,1,2,5,7,2,2,0,3,1,19,53,0,0,0,0,0,2,38,14,1,11,1,13,0,11,3,1,4,0,8,0,8,1,5,1,0,2,3,0,0,1,5,4
03/03/22,2,1,1,0,1,1,2,0,0,0,3,1,19,53,0,0,0,0,0,2,37,13,0,10,0,14,0,10,2,3,6,0,10,1,9,0,9,7,0,2,1,0,0,1,4,4
03/03/22,1,0,0,1,1,1,1,0,0,0,2,1,19,55,0,0,0,0,0,2,39,14,0,11,0,14,2,9,2,2,4,0,10,1,9,0,10,10,0,1,0,0,0,1,4,3
03/02/22,24,2,102,3,108,5,210,2,34,1,31,29,18,58,0,0,19,1,0,2,42,17,1,11,1,14,3,8,1,0,3,0,10,1,7,0,10,9,0,1,0,0,0,3,4,3
03/02/22,23,3,100,4,105,7,205,3,32,0,28,27,17,56,0,0,18,1,0,2,40,18,1,10,0,12,2,6,1,0,3,0,10,1,6,2,9,6,0,3,1,0,0,1,4,3
03/02/22,22,4,97,3,101,7,198,1,29,0,27,27,16,65,0,0,18,1,0,3,43,19,2,11,1,13,3,5,1,0,3,0,14,3,8,5,9,6,0,2,2,0,0,1,5,4
