dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
10/18/22,10,7,27,9,29,16,56,5,12,0,14,7,29,72,0,0,2,0,4,4,41,14,2,10,1,17,0,10,1,5,1,5,13,0,10,5,30,30,3,0,3,0,2,3,9,7
10/18/22,9,4,20,9,20,13,40,2,7,0,14,7,29,71,0,0,2,0,3,3,46,15,2,13,1,18,0,10,1,5,1,0,13,0,10,5,18,18,2,0,3,0,2,3,9,7
10/18/22,8,2,16,3,11,5,27,0,5,0,14,7,29,71,0,0,2,0,2,3,46,15,2,13,1,18,0,9,1,5,0,0,13,0,10,5,8,8,1,0,3,0,1,2,9,7
10/18/22,7,2,14,1,8,3,22,0,5,0,12,7,27,69,0,0,2,0,2,3,44,13,0,13,1,18,0,12,1,5,0,0,13,0,10,4,6,5,1,0,4,0,0,0,9,7
10/18/22,6,1,12,1,7,2,19,1,5,0,11,7,26,71,0,0,2,0,2,2,45,13,1,13,1,19,1,11,1,5,0,0,16,0,11,5,6,5,1,0,4,0,0,0,8,7
10/18/22,5,2,11,1,6,3,17,1,4,0,9,7,24,70,1,1,2,0,4,2,44,13,0,12,2,19,1,10,3,3,0,0,15,0,8,5,6,4,3,0,4,0,0,0,8,7
10/18/22,4,2,9,0,5,2,14,1,3,0,9,7,24,70,0,0,0,0,5,2,45,14,1,13,2,18,0,10,2,2,0,0,15,2,7,8,8,7,5,0,1,0,0,0,8,7
10/18/22,3,1,7,3,5,4,12,0,2,0,8,7,23,68,0,0,0,0,5,2,45,15,1,11,0,19,0,9,2,2,0,0,13,3,6,5,12,9,5,0,1,1,0,0,8,7
10/18/22,2,1,6,1,2,2,8,1,2,0,8,5,25,72,0,0,0,0,3,2,47,16,3,12,0,19,0,9,2,1,0,0,15,4,6,6,11,11,3,0,1,1,0,1,8,7
10/18/22,1,5,5,1,1,6,6,1,1,0,5,0,27,74,1,1,0,0,3,2,43,14,2,11,2,18,0,9,2,1,1,0,20,6,9,5,11,11,3,0,1,1,0,0,8,7
10/17/22,24,3,145,3,158,6,303,3,43,0,29,28,22,76,1,1,33,5,3,3,44,14,2,12,2,18,2,7,3,2,2,0,20,5,8,11,8,8,3,0,3,1,0,1,8,6
10/17/22,23,6,142,3,155,9,297,1,40,0,26,27,20,84,0,0,32,5,7,3,47,17,2,13,2,17,2,6,4,2,3,0,26,6,11,11,10,9,3,0,4,1,0,1,8,6
10/17/22,22,6,136,4,152,10,288,2,39,0,24,28,17,86,0,0,31,5,9,4,45,15,3,12,1,18,1,10,2,3,3,0,26,6,11,9,18,11,3,0,3,0,0,2,11,6
10/17/22,21,7,130,4,148,11,278,1,37,0,23,25,19,85,1,1,31,5,9,4,47,19,3,14,2,14,0,12,0,2,1,1,22,0,10,10,27,18,5,0,4,0,0,3,10,6
10/17/22,20,6,123,5,144,11,267,0,36,0,23,23,21,87,2,2,29,5,11,4,49,18,0,16,2,15,2,12,0,3,4,2,21,5,9,8,26,19,9,0,4,0,0,6,9,6
10/17/22,19,5,117,6,139,11,256,2,36,0,22,21,24,91,2,2,28,5,11,2,54,22,2,16,3,16,1,15,0,4,5,4,22,7,8,10,29,22,10,0,3,0,1,3,7,6
10/17/22,18,11,112,5,133,16,245,4,34,0,20,20,23,94,1,1,27,5,12,4,52,21,0,16,3,15,1,12,0,3,8,3,26,9,9,10,27,23,10,0,4,1,1,2,8,6
10/17/22,17,2,101,7,128,9,229,1,30,0,16,19,20,103,2,1,24,5,15,5,49,21,1,15,1,13,0,17,0,3,7,3,36,13,10,10,27,22,10,0,3,1,0,0,8,6
10/17/22,16,10,99,10,121,20,220,3,29,0,13,14,22,113,6,5,21,5,17,3,53,21,0,17,5,15,0,21,0,0,4,5,38,17,8,13,29,23,13,0,3,1,0,4,8,6
10/17/22,15,9,89,10,111,19,200,1,26,0,12,12,23,110,3,3,19,3,17,3,55,21,0,18,5,16,1,18,2,4,4,5,37,17,9,11,30,21,13,0,2,1,1,7,7,6
10/17/22,14,8,80,9,101,17,181,6,25,0,9,6,27,112,3,3,17,2,16,5,56,21,0,17,4,18,2,20,2,4,4,4,36,16,9,9,29,19,10,0,6,1,0,6,8,7
10/17/22,13,5,72,18,92,23,164,2,19,0,8,4,28,107,4,4,16,2,11,5,51,21,1,15,4,15,1,10,1,1,5,6,32,16,8,8,26,21,8,0,5,1,0,6,9,7
10/17/22,12,18,67,13,74,31,141,5,17,0,7,3,29,96,4,4,10,1,10,4,51,21,1,13,5,17,1,14,2,1,2,5,23,9,6,11,29,20,8,0,7,1,1,1,9,7
10/17/22,11,16,49,13,61,29,110,4,12,0,6,2,30,80,3,3,9,0,5,4,51,19,1,15,4,17,1,13,4,1,2,2,10,0,7,11,31,21,5,0,2,1,1,0,10,8
10/17/22,10,11,33,12,48,23,81,0,8,0,6,2,30,75,4,4,6,0,0,2,47,17,1,15,1,15,0,14,4,7,2,4,7,0,4,10,27,17,0,0,1,1,1,0,11,8
10/17/22,9,7,22,11,36,18,58,2,8,0,2,1,29,68,0,0,2,0,0,2,51,19,1,17,1,15,1,14,5,9,1,0,4,0,4,5,27,20,0,0,1,1,0,0,11,9
10/17/22,8,5,15,3,25,8,40,1,6,0,2,1,28,66,0,0,0,0,2,3,47,19,1,16,1,12,1,13,4,8,1,0,4,0,4,2,18,18,0,0,1,1,0,0,12,9
10/17/22,7,2,10,4,22,6,32,1,5,0,2,1,29,65,0,0,0,0,2,5,45,18,0,15,0,12,0,14,3,1,0,0,4,0,4,4,17,16,0,0,1,1,0,0,11,9
10/17/22,6,1,8,3,18,4,26,0,4,0,2,1,29,73,0,0,0,0,2,5,48,19,0,15,0,14,0,13,3,1,0,0,9,0,9,5,13,12,2,0,1,1,0,2,11,9
10/17/22,5,1,7,2,15,3,22,0,4,0,2,1,29,72,0,0,0,0,2,5,48,18,0,15,1,15,0,12,2,0,0,0,8,0,7,5,16,15,2,0,1,1,0,1,11,9
10/17/22,4,4,6,1,13,5,19,1,4,0,2,0,30,73,0,0,0,0,2,4,48,18,1,15,1,15,0,10,1,0,0,0,9,0,8,4,16,14,2,0,1,1,0,1,12,9
10/17/22,3,1,2,4,12,5,14,2,3,0,2,0,30,72,0,0,0,0,2,4,47,16,1,16,1,15,2,8,3,1,0,0,9,0,8,2,14,14,2,0,0,1,0,0,12,9
10/17/22,2,0,1,3,8,3,9,0,1,0,1,0,29,71,0,0,0,0,2,4,46,16,1,15,0,15,2,6,3,2,2,0,9,0,7,2,12,12,2,0,0,0,0,0,12,9
10/17/22,1,1,1,5,5,6,6,1,1,0,0,0,28,75,0,0,0,0,1,5,51,18,2,17,0,16,3,7,4,2,6,0,8,0,7,1,14,14,1,0,0,0,0,1,11,9
10/16/22,24,2,118,1,116,3,234,2,37,0,37,26,28,82,1,1,12,1,1,5,50,18,2,17,2,15,1,8,4,1,5,0,15,0,8,7,12,12,0,0,1,0,0,1,11,9
10/16/22,23,2,116,3,115,5,231,1,35,0,37,24,30,87,1,1,12,1,4,4,52,20,3,17,2,15,0,7,4,1,2,0,19,0,8,5,15,10,1,0,1,0,0,2,11,9
10/16/22,22,6,114,3,112,9,226,1,34,0,36,24,29,94,5,5,11,1,4,5,53,19,1,17,1,17,0,5,4,2,5,0,20,0,6,4,17,16,1,0,1,0,3,3,11,9
10/16/22,21,4,108,4,109,8,217,1,33,0,33,23,27,93,1,1,11,1,3,4,54,22,3,17,3,15,0,6,3,5,4,0,24,0,12,4,25,18,1,0,4,0,2,2,10,8
10/16/22,20,6,104,5,105,11,209,1,32,0,27,19,25,98,4,4,5,1,3,3,53,22,4,16,2,15,0,4,3,5,2,1,26,0,13,4,28,26,1,0,7,1,0,0,11,7
10/16/22,19,4,98,3,100,7,198,3,31,0,26,18,25,95,3,3,5,1,2,2,54,20,2,17,1,17,1,6,2,3,2,1,24,3,12,7,35,31,0,0,7,1,0,0,11,7
10/16/22,18,8,94,1,97,9,191,4,28,1,26,14,29,100,2,2,5,1,5,6,52,20,2,16,1,16,2,4,2,3,1,0,30,5,12,8,37,31,4,0,6,1,0,2,10,7
10/16/22,17,3,86,9,96,12,182,1,24,0,22,12,28,98,1,1,5,1,8,5,50,19,0,16,0,15,2,5,2,3,1,0,30,9,15,6,44,38,5,0,9,1,1,2,12,8
10/16/22,16,6,83,7,87,13,170,3,23,0,21,10,29,103,2,2,4,1,6,5,52,19,1,18,2,15,2,8,1,4,1,0,32,9,13,8,47,42,3,0,9,1,1,1,12,8
10/16/22,15,6,77,12,80,18,157,2,20,2,17,7,27,102,1,1,3,1,6,5,52,20,3,16,1,16,2,13,1,5,2,0,32,9,15,7,42,35,4,0,10,1,1,0,12,7
10/16/22,14,9,71,7,68,16,139,1,18,0,11,4,25,99,1,1,3,1,5,5,51,18,2,16,1,17,3,15,1,3,2,0,31,10,14,6,34,29,5,0,7,1,0,1,11,7
10/16/22,13,9,62,9,61,18,123,1,17,0,10,4,24,85,0,0,1,1,4,4,51,19,2,17,2,15,2,14,1,2,2,0,19,1,13,5,43,34,4,0,8,1,0,1,11,7
10/16/22,12,11,53,9,52,20,105,4,16,0,10,4,24,83,1,1,1,1,3,4,48,18,1,15,0,15,4,13,1,1,2,0,22,1,15,6,35,27,3,0,9,1,0,0,8,7
10/16/22,11,15,42,13,43,28,85,5,12,1,8,3,23,82,0,0,1,1,3,3,47,18,3,17,3,12,2,14,1,1,2,0,24,1,14,7,27,20,3,0,8,1,0,1,8,7
10/16/22,10,4,27,6,30,10,57,0,7,0,8,1,26,70,0,0,1,1,1,3,41,16,0,14,0,11,1,15,1,2,5,0,17,0,15,9,19,11,1,0,4,1,0,3,9,7
10/16/22,9,3,23,11,24,14,47,0,7,0,8,1,26,68,0,0,0,1,0,5,40,15,0,15,0,10,1,11,1,2,5,0,14,0,14,11,22,14,0,0,5,1,2,2,9,7
10/16/22,8,5,20,3,13,8,33,2,7,0,8,1,26,69,0,0,0,1,2,4,41,15,0,15,1,11,1,12,1,1,4,0,15,0,14,9,17,16,2,0,3,1,0,2,9,7
10/16/22,7,3,15,2,10,5,25,1,5,0,7,1,25,64,0,0,0,1,2,3,40,15,1,14,0,11,1,13,1,2,3,0,12,0,12,10,14,11,2,0,3,1,1,2,9,7
10/16/22,6,0,12,3,8,3,20,0,4,0,6,1,24,61,0,0,0,1,2,3,39,15,1,14,0,10,0,13,1,3,4,0,10,0,10,11,13,11,2,0,3,1,1,4,9,7
10/16/22,5,1,12,0,5,1,17,0,4,0,6,0,25,66,0,0,0,0,2,3,42,15,2,15,1,12,0,14,1,2,4,0,12,0,10,15,18,15,2,0,3,1,1,4,9,7
10/16/22,4,2,11,1,5,3,16,0,4,0,4,0,23,67,0,0,0,0,2,3,42,15,2,15,1,12,0,13,1,3,5,0,13,0,10,12,20,19,2,0,6,1,0,0,9,7
10/16/22,3,4,9,2,4,6,13,2,4,0,3,0,22,67,0,0,0,0,1,3,42,15,2,15,1,12,0,13,1,2,3,0,13,1,10,9,20,19,1,0,6,1,0,0,9,7
10/16/22,2,3,5,0,2,3,7,1,2,0,3,0,22,65,0,0,0,0,1,3,41,14,1,14,0,13,0,9,1,2,6,0,12,2,8,7,18,17,1,0,5,1,0,3,9,7
10/16/22,1,2,2,2,2,4,4,1,1,0,2,0,21,63,0,0,0,0,1,3,41,14,0,15,1,12,0,8,1,4,4,0,10,2,8,4,16,16,1,0,3,1,0,0,9,7
10/15/22,24,1,127,2,96,3,223,2,33,0,35,33,20,70,0,0,13,3,1,5,44,16,0,14,2,14,0,5,2,2,0,0,11,2,9,4,15,13,1,0,3,1,0,0,10,8
10/15/22,23,2,126,7,94,9,220,1,31,0,34,33,19,79,0,0,13,3,1,4,47,19,1,14,1,14,0,5,1,2,2,0,19,2,11,6,19,15,1,0,2,1,0,0,9,7
10/15/22,22,5,124,3,87,8,211,2,30,0,33,31,20,90,0,0,13,3,1,4,51,20,3,16,2,15,1,7,1,0,3,0,26,3,9,2,17,13,1,0,0,0,0,1,9,6
10/15/22,21,7,119,5,84,12,203,1,28,1,30,27,21,86,0,0,13,3,4,4,49,20,2,14,2,15,1,3,3,0,3,0,24,5,8,1,22,10,1,0,2,0,2,0,9,5
10/15/22,20,5,112,4,79,9,191,2,27,0,25,23,19,86,0,0,13,3,4,4,47,19,2,14,2,14,0,6,2,0,5,0,25,7,7,2,19,11,1,0,3,0,0,1,10,5
10/15/22,19,8,107,8,75,16,182,1,25,0,24,23,19,80,1,1,12,2,7,4,49,19,0,14,1,16,1,6,3,0,3,0,18,1,9,1,28,21,4,0,3,0,0,0,8,5
10/15/22,18,11,99,4,67,15,166,2,24,0,24,19,22,86,0,0,12,1,8,3,50,22,2,14,1,14,1,5,2,0,5,1,24,5,8,7,21,15,4,0,5,0,0,2,8,5
10/15/22,17,6,88,5,63,11,151,2,22,0,22,18,22,91,0,0,11,1,8,3,47,18,1,13,0,16,0,3,3,0,4,1,31,12,8,6,17,12,6,0,5,0,0,1,9,5
10/15/22,16,4,82,7,58,11,140,0,20,0,20,15,23,84,0,0,9,0,6,3,50,18,2,15,1,17,0,3,1,0,2,0,21,7,9,4,29,28,5,0,6,0,0,0,10,5
10/15/22,15,8,78,7,51,15,129,1,20,1,18,13,23,91,0,0,8,0,5,3,53,18,2,18,1,17,2,7,1,0,1,0,26,7,9,6,26,25,5,0,7,0,0,1,9,4
10/15/22,14,9,70,4,44,13,114,2,19,1,17,11,24,90,0,0,7,0,5,4,49,16,1,18,1,15,3,7,1,1,3,0,28,9,8,5,19,18,3,0,7,0,0,0,9,4
10/15/22,13,10,61,7,40,17,101,5,17,1,16,11,23,86,0,0,7,0,8,3,47,16,3,16,0,15,3,9,2,1,3,0,27,8,6,9,16,16,3,0,6,0,1,0,9,4
10/15/22,12,8,51,2,33,10,84,2,12,1,11,10,19,87,0,0,5,0,5,2,45,15,3,16,2,14,1,15,1,0,2,0,32,13,8,7,14,13,1,0,7,0,0,0,8,4
10/15/22,11,9,43,4,31,13,74,1,10,0,10,8,20,71,0,0,5,0,5,2,46,14,1,15,1,17,1,13,0,0,0,0,14,0,9,6,30,21,1,0,6,0,0,0,9,3
10/15/22,10,9,34,11,27,20,61,1,9,0,7,5,20,70,0,0,5,0,5,2,44,14,3,15,2,15,0,13,0,1,0,0,15,0,8,5,24,17,3,0,4,0,0,0,9,4
10/15/22,9,10,25,6,16,16,41,3,8,0,6,5,20,70,0,0,3,0,3,1,42,13,1,14,1,15,0,12,0,1,0,0,18,0,11,2,18,13,1,0,3,0,0,0,9,4
10/15/22,8,1,15,2,10,3,25,0,5,0,4,5,18,72,0,0,1,0,3,1,43,14,0,13,1,16,1,11,0,1,0,0,20,3,12,5,14,13,3,0,3,0,0,2,8,3
10/15/22,7,1,14,1,8,2,22,1,5,0,3,5,17,75,0,0,0,0,3,1,45,16,1,13,1,16,1,13,1,0,2,0,22,3,13,6,13,12,3,0,2,0,0,0,7,3
10/15/22,6,1,13,1,7,2,20,0,4,0,3,5,17,76,0,0,0,0,3,1,45,17,1,13,2,15,1,11,0,1,3,0,23,3,12,8,14,12,2,0,3,0,0,0,7,3
10/15/22,5,2,12,0,6,2,18,0,4,0,3,3,19,74,0,0,0,0,3,1,44,17,1,13,2,14,0,11,0,1,2,0,22,11,9,1,14,14,2,0,2,0,0,1,7,3
10/15/22,4,1,10,1,6,2,16,0,4,0,3,3,19,71,0,0,0,0,5,2,42,16,1,11,1,15,0,11,0,0,1,0,22,13,9,0,15,14,5,0,1,0,0,1,5,3
10/15/22,3,1,9,1,5,2,14,0,4,0,3,3,19,69,0,0,0,0,5,3,46,19,1,12,1,15,1,10,0,0,0,0,16,7,8,2,20,20,5,0,1,0,0,1,4,3
10/15/22,2,3,8,2,4,5,12,2,4,0,2,3,18,68,0,0,0,0,6,5,42,16,4,11,2,15,1,3,0,3,2,0,17,7,9,2,18,18,6,0,1,0,0,0,4,3
10/15/22,1,5,5,2,2,7,7,2,2,0,0,3,16,72,0,0,0,0,5,3,47,19,5,12,4,16,1,5,0,0,2,0,17,7,8,3,19,19,5,0,0,0,0,1,5,3
10/14/22,24,3,180,1,120,4,300,0,37,0,34,35,19,77,0,0,29,9,4,5,47,18,5,13,4,16,1,6,0,0,1,0,21,7,8,9,17,14,3,0,0,0,0,1,4,3
10/14/22,23,6,177,4,119,10,296,3,37,0,33,34,19,82,0,0,26,8,5,5,49,18,5,14,5,17,1,5,0,0,1,0,24,7,7,5,18,13,3,0,0,0,0,1,4,3
10/14/22,22,8,171,4,115,12,286,3,34,0,32,32,20,90,1,1,26,8,7,4,50,18,5,14,4,18,2,4,0,6,4,0,32,11,8,7,19,16,4,0,0,0,0,1,3,3
10/14/22,21,7,163,6,111,13,274,2,31,0,31,28,23,99,1,1,24,8,7,4,50,18,4,16,3,16,2,3,0,6,2,0,40,14,11,6,20,16,5,0,1,0,0,1,4,3
10/14/22,20,9,156,7,105,16,261,1,29,0,30,28,22,115,9,7,24,8,8,4,51,20,0,15,2,16,1,4,0,6,2,0,47,11,13,10,17,10,7,0,0,0,0,0,4,3
10/14/22,19,12,147,7,98,19,245,2,28,0,28,25,24,112,10,9,18,8,11,2,56,22,0,17,2,17,1,5,0,1,4,0,41,11,11,6,24,20,9,0,0,0,2,0,3,3
10/14/22,18,9,135,8,91,17,226,3,26,0,24,18,28,114,7,6,18,8,14,0,56,22,1,16,0,18,0,8,0,2,3,0,47,17,7,9,18,13,9,0,1,0,2,1,4,4
10/14/22,17,12,126,6,83,18,209,4,23,0,24,18,28,102,9,7,16,8,13,1,54,21,1,17,1,16,1,8,0,2,1,0,33,2,8,12,35,29,9,0,2,0,1,3,5,4
10/14/22,16,7,114,10,77,17,191,0,19,0,19,17,25,116,8,6,16,8,17,3,57,20,1,18,0,19,2,10,0,3,2,0,43,11,10,12,21,19,14,0,3,0,2,0,5,3
10/14/22,15,11,107,4,67,15,174,1,19,0,17,14,26,118,8,7,14,7,15,3,55,21,1,16,0,18,2,12,0,2,2,0,47,17,8,16,20,15,12,0,2,0,2,4,5,3
10/14/22,14,8,96,11,63,19,159,1,18,0,15,13,25,120,6,4,14,6,14,3,56,21,0,17,0,18,1,13,0,1,1,0,51,24,8,14,16,12,12,0,2,0,0,3,4,3
10/14/22,13,13,88,6,52,19,140,1,17,0,13,10,26,119,7,7,12,4,10,5,56,22,0,16,2,18,1,14,0,1,1,0,47,18,8,12,15,11,7,0,3,0,0,3,4,3
10/14/22,12,16,75,4,46,20,121,3,16,0,12,9,27,108,4,3,10,2,9,4,52,22,2,14,1,16,1,20,0,2,1,0,44,12,8,13,20,16,6,0,4,0,0,4,4,4
10/14/22,11,16,59,9,42,25,101,5,13,1,10,7,28,105,1,1,10,1,9,4,54,21,3,16,2,17,0,22,0,2,3,0,41,14,8,8,17,12,9,0,2,0,0,0,5,5
10/14/22,10,4,43,11,33,15,76,1,8,0,10,6,29,93,0,0,8,1,4,4,51,18,0,15,1,18,0,24,1,2,1,0,33,7,7,5,15,13,4,0,4,0,0,0,5,5
10/14/22,9,9,39,12,22,21,61,2,7,0,8,6,27,72,0,0,5,0,3,4,50,19,1,14,1,17,2,22,1,3,3,0,13,0,7,5,34,27,2,0,5,0,0,0,5,5
10/14/22,8,10,30,5,10,15,40,3,5,0,8,6,28,71,0,0,1,0,2,5,50,19,0,14,0,17,2,22,1,3,3,0,10,0,6,9,22,22,1,0,5,0,0,0,6,6
10/14/22,7,4,20,2,5,6,25,0,2,0,8,5,29,69,0,0,0,0,1,4,49,19,0,14,0,16,1,21,1,3,3,0,10,0,5,8,16,15,1,0,5,0,0,0,6,6
10/14/22,6,2,16,0,3,2,19,0,2,0,7,5,28,71,0,0,0,0,0,4,51,19,1,16,0,16,1,21,1,2,3,0,10,2,5,4,17,16,0,0,4,0,0,0,6,6
10/14/22,5,5,14,0,3,5,17,2,2,0,7,5,28,71,0,0,0,0,0,4,50,19,1,16,0,15,0,19,1,1,2,0,11,3,5,3,18,17,0,0,3,0,0,0,6,6
10/14/22,4,2,9,1,3,3,12,0,0,1,7,5,28,73,0,0,0,0,0,4,49,19,1,16,0,14,0,19,1,1,2,0,14,5,7,2,16,16,0,0,2,0,0,0,6,6
10/14/22,3,0,7,0,2,0,9,0,0,0,6,2,30,76,0,0,0,0,0,4,49,18,2,16,1,15,1,18,1,1,2,0,17,5,7,5,14,14,0,0,2,0,0,0,6,6
10/14/22,2,3,7,1,2,4,9,0,0,0,5,1,30,75,0,0,0,0,0,3,50,18,2,17,1,15,1,14,1,1,2,0,16,5,6,5,17,17,0,0,3,0,0,0,6,6
10/14/22,1,4,4,1,1,5,5,0,0,0,2,1,27,72,0,0,0,0,1,3,46,16,2,16,2,14,0,11,1,3,2,0,17,6,7,4,14,14,1,0,3,0,0,0,6,6
10/13/22,24,5,158,2,105,7,263,2,40,0,48,37,26,79,0,0,26,9,1,3,48,17,2,15,2,16,0,10,0,3,2,0,21,5,7,8,13,12,1,0,3,0,0,1,7,6
10/13/22,23,6,153,0,103,6,256,1,38,0,46,36,25,85,0,0,26,9,1,4,46,16,0,14,1,16,0,8,0,1,0,0,28,7,4,7,11,8,1,0,3,1,0,1,7,6
10/13/22,22,6,147,1,103,7,250,0,37,0,45,36,24,94,0,0,26,9,1,3,47,17,0,14,1,16,1,6,0,0,0,2,34,11,5,10,6,3,1,0,3,0,0,1,8,6
10/13/22,21,3,141,2,102,5,243,0,37,0,42,32,25,101,1,1,26,9,2,4,51,20,1,15,3,16,2,6,0,2,0,3,34,9,6,12,7,2,1,0,4,0,0,1,8,6
10/13/22,20,10,138,1,100,11,238,3,37,2,36,31,20,105,1,1,26,9,7,3,53,20,0,16,3,17,3,5,0,3,2,3,36,10,6,14,10,4,2,0,2,0,0,4,9,4
10/13/22,19,11,128,3,99,14,227,2,34,0,33,29,19,105,3,2,26,9,9,2,54,22,3,16,2,16,3,7,0,3,4,4,33,5,7,10,10,7,3,0,5,0,0,5,9,2
10/13/22,18,10,117,6,96,16,213,3,32,1,32,28,19,100,8,7,24,9,11,4,53,20,0,17,2,16,2,5,0,3,3,6,22,0,6,11,15,8,8,0,3,1,0,5,7,2
10/13/22,17,11,107,3,90,14,197,4,29,1,27,21,21,104,8,7,23,9,12,4,54,21,1,18,1,15,0,5,0,4,1,4,28,0,6,12,13,10,8,0,2,1,1,4,6,2
10/13/22,16,13,96,6,87,19,183,3,25,0,22,18,19,113,9,9,21,9,12,5,56,22,0,18,1,16,1,3,0,5,1,2,35,5,10,11,13,9,8,0,5,0,1,2,6,3
10/13/22,15,10,83,9,81,19,164,5,22,0,19,12,24,102,7,6,19,7,12,5,56,22,1,17,4,17,1,3,1,4,2,2,27,2,10,7,18,12,7,0,5,0,0,8,5,3
10/13/22,14,11,73,7,72,18,145,3,17,0,19,10,27,110,6,4,17,5,10,5,55,22,1,17,4,16,0,3,1,3,0,4,34,4,11,14,15,7,4,0,9,0,2,10,6,4
10/13/22,13,12,62,7,65,19,127,2,14,0,19,8,29,101,5,5,15,4,11,3,56,22,3,16,3,18,3,2,1,2,0,4,28,0,11,12,13,4,7,0,7,0,0,3,5,4
10/13/22,12,9,50,9,58,18,108,0,12,0,16,6,28,96,3,3,13,3,8,3,52,21,4,15,2,16,1,17,1,2,0,4,28,1,11,10,11,5,6,0,6,0,0,1,6,4
10/13/22,11,9,41,13,49,22,90,2,12,1,13,4,27,85,0,0,10,1,6,3,51,18,2,16,3,17,1,21,1,2,0,1,24,4,10,10,18,8,5,0,9,0,0,1,6,3
10/13/22,10,12,32,12,36,24,68,1,10,0,13,4,28,78,0,0,6,0,6,1,49,17,0,15,2,17,1,20,1,4,0,0,21,0,13,7,26,12,4,0,7,0,0,1,7,4
10/13/22,9,5,20,6,24,11,44,1,9,0,9,4,24,80,0,0,3,0,7,1,50,18,1,14,1,18,2,21,0,3,0,0,22,2,11,6,16,7,4,0,6,0,0,1,7,4
10/13/22,8,3,15,8,18,11,33,2,8,0,9,5,24,75,0,0,1,0,8,1,48,17,2,13,0,18,2,20,1,2,0,0,18,1,12,5,17,16,7,0,6,0,0,1,8,5
10/13/22,7,2,12,4,10,6,22,1,6,0,9,4,25,71,0,0,1,0,6,1,44,15,0,13,0,16,0,21,1,2,0,0,18,1,12,9,13,13,6,0,6,0,0,0,8,5
10/13/22,6,1,10,0,6,1,16,0,5,0,6,4,22,75,0,0,1,0,6,1,46,16,1,14,0,16,0,21,1,3,0,0,20,6,12,5,12,11,5,0,3,0,1,1,8,5
10/13/22,5,3,9,1,6,4,15,2,5,0,6,3,23,80,0,0,1,0,6,2,47,16,2,14,1,17,0,20,1,2,0,0,23,6,14,6,10,10,5,0,3,0,0,1,8,5
10/13/22,4,3,6,0,5,3,11,2,3,0,5,2,23,78,0,0,1,0,6,2,45,15,2,13,0,17,0,20,0,2,0,0,23,6,14,4,11,11,6,0,3,0,1,1,8,4
10/13/22,3,1,3,2,5,3,8,1,1,0,3,2,21,76,0,0,0,0,7,2,42,13,0,13,0,16,1,19,1,2,0,0,24,6,15,4,10,10,7,0,3,0,0,0,8,4
10/13/22,2,1,2,2,3,3,5,0,0,0,2,2,20,79,0,0,0,0,8,2,43,14,0,13,1,16,1,14,1,6,0,0,26,9,13,3,11,11,6,0,3,0,0,1,8,4
10/13/22,1,1,1,1,1,2,2,0,0,0,2,1,21,83,0,0,0,0,7,3,44,14,0,13,1,17,1,4,1,7,0,0,28,12,12,4,11,11,7,0,8,0,0,0,8,4
10/12/22,24,4,152,4,122,8,274,1,47,0,34,34,17,89,0,0,20,6,6,2,46,15,0,14,2,17,2,4,1,7,0,0,33,12,12,11,10,10,6,0,6,0,0,1,8,4
10/12/22,23,1,148,3,118,4,266,1,46,0,32,34,15,91,0,0,20,6,6,2,47,17,0,13,2,17,4,2,1,0,1,0,34,10,9,8,12,7,6,0,5,0,0,0,8,4
10/12/22,22,4,147,6,115,10,262,2,45,1,32,27,22,102,1,1,19,6,4,3,52,21,2,15,4,16,3,3,1,0,0,1,36,17,11,7,13,9,4,0,5,0,1,1,9,5
10/12/22,21,14,143,3,109,17,252,5,43,0,31,26,22,104,5,5,17,6,7,3,50,19,1,13,2,18,4,4,1,0,0,1,38,14,13,7,18,16,2,0,4,0,3,2,7,4
10/12/22,20,6,129,5,106,11,235,1,38,0,29,22,23,96,2,2,17,6,8,2,49,19,2,15,2,15,2,5,0,1,0,2,35,12,11,6,16,13,2,0,1,0,0,1,6,4
10/12/22,19,11,123,5,101,16,224,4,37,0,27,19,25,102,4,4,17,6,13,3,50,18,1,17,1,15,4,6,0,2,4,3,35,13,9,7,14,13,6,0,2,0,1,1,7,4
10/12/22,18,9,112,4,96,13,208,5,33,0,24,18,24,96,5,5,17,6,15,3,54,20,1,17,1,17,5,10,0,1,6,4,24,2,7,7,17,12,9,0,7,0,1,0,6,3
