dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
05/14/22,4,2,9,0,5,2,14,1,5,0,4,2,22,70,1,1,2,0,4,2,48,16,0,17,0,15,1,16,0,2,2,0,9,1,6,5,17,17,3,0,4,0,0,1,10,9
05/14/22,3,1,7,1,5,2,12,0,4,0,4,1,23,74,1,1,2,0,4,2,51,17,2,18,1,16,1,14,0,3,4,0,10,1,7,6,15,15,3,0,3,0,0,0,10,9
05/14/22,2,3,6,2,4,5,10,2,4,0,2,0,21,75,1,1,1,0,6,2,50,16,1,18,2,16,1,14,1,2,4,0,12,3,7,3,15,12,5,0,3,0,0,0,10,8
05/14/22,1,3,3,2,2,5,5,2,2,0,2,0,21,77,1,1,0,0,6,2,49,17,1,16,3,16,0,11,1,3,5,2,13,5,8,4,16,15,5,0,2,0,0,1,10,8
05/13/22,24,2,124,7,121,9,245,2,43,0,33,37,19,78,0,0,16,4,6,2,48,17,1,14,3,17,0,12,2,0,0,2,16,6,9,2,26,20,5,0,2,0,0,0,10,8
05/13/22,23,5,122,6,114,11,236,2,41,0,33,36,20,78,0,0,16,4,6,2,49,17,0,15,3,17,1,10,2,0,0,0,16,5,9,6,19,16,4,0,2,0,0,2,11,8
05/13/22,22,7,117,5,108,12,225,2,39,0,31,32,22,83,0,0,13,4,6,2,49,19,3,14,1,16,1,10,1,0,2,2,17,6,8,9,20,17,4,0,3,0,0,2,13,8
05/13/22,21,3,110,7,103,10,213,3,37,0,30,32,21,81,0,0,13,4,5,2,47,17,0,14,2,16,1,9,0,0,4,4,16,4,9,9,24,19,4,0,6,0,1,6,12,8
05/13/22,20,6,107,7,96,13,203,2,34,0,28,30,21,84,0,0,13,4,5,3,48,17,2,15,2,16,2,7,1,0,4,4,17,4,8,10,23,17,4,0,7,0,0,3,12,8
05/13/22,19,6,101,4,89,10,190,2,32,0,28,27,24,85,2,2,13,4,5,3,45,17,2,12,0,16,1,7,1,0,3,4,20,6,7,12,20,17,4,0,5,0,3,3,11,8
05/13/22,18,9,95,6,85,15,180,2,30,0,27,24,26,93,2,2,13,4,4,6,48,18,2,14,0,16,1,4,2,3,1,5,19,4,7,11,22,17,3,0,5,0,4,3,13,9
05/13/22,17,8,86,4,79,12,165,2,28,0,23,21,27,88,3,3,12,4,4,5,46,19,1,14,1,13,0,5,3,0,2,7,15,6,5,6,22,20,3,0,6,0,2,4,12,9
05/13/22,16,8,78,9,75,17,153,4,26,0,21,18,30,88,4,4,10,3,6,4,44,18,1,15,3,11,0,3,3,1,4,8,15,7,6,9,20,20,2,0,6,0,2,1,13,11
05/13/22,15,7,70,9,66,16,136,3,22,1,21,16,32,92,4,4,9,1,6,3,48,19,0,13,1,16,0,3,1,1,5,5,18,4,9,6,24,20,0,0,5,0,2,2,14,12
05/13/22,14,10,63,8,57,18,120,3,19,1,17,11,35,94,2,2,9,0,15,3,47,15,0,15,0,17,2,3,1,3,6,6,23,7,12,6,12,10,9,0,5,0,2,1,13,12
05/13/22,13,7,53,4,49,11,102,0,16,0,12,11,33,101,2,2,9,0,13,3,48,19,0,16,0,13,0,9,0,2,7,6,23,9,10,4,13,8,9,0,11,0,2,1,19,14
05/13/22,12,8,46,7,45,15,91,4,16,0,10,7,36,96,3,3,8,0,13,4,46,16,0,16,0,14,0,13,1,1,5,6,19,4,10,6,18,14,7,0,13,0,2,2,18,14
05/13/22,11,7,38,12,38,19,76,3,12,0,9,6,36,93,0,0,8,0,11,4,48,18,0,16,1,14,0,15,2,1,5,5,16,3,8,5,17,13,6,0,11,0,1,1,20,14
05/13/22,10,4,31,9,26,13,57,2,9,0,6,6,33,100,0,0,7,0,6,4,50,19,1,15,1,16,1,17,2,1,5,5,21,4,10,3,12,11,3,0,10,0,0,0,20,12
05/13/22,9,4,27,10,17,14,44,1,7,0,4,4,34,101,0,0,6,0,1,5,47,18,2,15,0,14,1,15,3,0,5,5,24,8,12,2,14,11,1,0,15,1,0,0,20,12
05/13/22,8,9,23,3,7,12,30,2,6,0,4,4,34,99,0,0,3,0,1,5,44,16,1,14,0,14,1,14,3,0,4,5,25,12,11,3,10,9,1,0,15,1,0,0,20,12
05/13/22,7,3,14,1,4,4,18,0,4,1,4,3,35,90,0,0,2,0,0,4,43,15,1,15,0,13,0,13,3,0,3,5,18,4,11,6,13,12,0,0,12,1,0,0,20,12
05/13/22,6,0,11,0,3,0,14,0,4,0,3,3,34,89,0,0,2,0,0,4,47,15,1,17,0,15,2,15,3,0,3,1,17,4,11,4,14,10,0,0,11,1,0,0,20,12
05/13/22,5,2,11,0,3,2,14,1,4,0,2,3,33,88,1,1,2,0,0,5,47,15,0,17,1,15,1,15,3,0,3,0,16,4,11,3,17,15,0,0,9,2,0,0,19,12
05/13/22,4,2,9,0,3,2,12,0,3,0,2,3,33,87,0,0,2,0,0,6,46,16,0,15,2,15,1,14,3,0,4,0,16,4,9,3,20,19,0,0,9,2,0,1,19,12
05/13/22,3,2,7,0,3,2,10,0,3,0,2,1,35,88,0,0,2,0,1,5,47,15,0,17,2,15,1,14,4,0,4,1,15,4,7,6,23,22,1,0,4,2,0,1,20,12
05/13/22,2,2,5,2,3,4,8,0,3,0,0,1,33,86,0,0,1,0,2,5,46,15,0,16,1,15,1,11,3,5,3,1,15,5,6,5,25,24,2,0,5,2,0,1,19,12
05/13/22,1,3,3,1,1,4,4,3,3,0,0,1,33,91,2,2,0,0,2,5,47,16,0,16,1,15,0,10,1,3,2,1,17,6,7,5,24,23,2,0,5,2,0,1,19,12
05/12/22,24,3,137,4,130,7,267,3,41,0,48,31,34,91,0,0,16,18,1,5,48,16,1,17,1,15,0,9,0,2,2,2,17,5,8,6,26,23,1,0,5,2,0,2,19,12
05/12/22,23,8,134,5,126,13,260,1,38,0,46,30,33,92,0,0,16,18,1,5,49,17,1,17,0,15,0,6,1,0,3,2,18,5,10,6,25,20,1,0,3,2,0,2,18,11
05/12/22,22,3,126,9,121,12,247,2,37,0,44,28,33,98,0,0,14,18,1,5,52,21,2,18,1,13,0,5,0,4,4,7,16,5,6,9,22,19,1,0,4,1,0,4,18,11
05/12/22,21,7,123,8,112,15,235,0,35,1,41,24,34,98,1,1,13,18,2,5,48,18,0,16,0,14,1,6,1,2,5,7,20,8,6,9,23,18,1,0,4,1,0,2,17,11
05/12/22,20,4,116,5,104,9,220,2,35,0,37,20,34,100,2,0,11,18,4,6,51,19,0,17,0,15,2,7,0,2,4,7,18,7,6,8,25,23,1,0,5,1,1,3,16,9
05/12/22,19,5,112,8,99,13,211,2,33,1,34,16,37,116,3,0,9,14,9,5,54,21,1,18,0,15,1,4,1,2,4,9,28,8,10,9,22,19,1,0,7,1,1,2,17,8
05/12/22,18,8,107,6,91,14,198,3,31,0,31,14,36,117,10,4,9,11,12,6,50,18,3,18,0,14,0,6,1,0,7,9,24,7,9,8,22,20,3,0,11,1,2,4,18,8
05/12/22,17,13,99,6,85,19,184,4,28,0,29,11,37,121,12,4,8,6,17,6,53,21,4,18,0,14,1,6,2,0,4,9,24,8,10,8,19,16,6,0,9,1,1,2,17,8
05/12/22,16,10,86,5,79,15,165,1,24,0,24,8,35,117,11,5,8,4,19,5,53,20,1,18,1,15,0,4,1,0,3,7,24,12,8,8,15,14,7,0,9,0,1,2,17,7
05/12/22,15,9,76,6,74,15,150,3,23,0,22,6,36,115,9,4,8,4,19,5,54,22,0,17,0,15,0,5,1,2,6,9,24,10,10,7,16,13,9,0,6,0,4,5,14,7
05/12/22,14,9,67,13,68,22,135,1,20,0,19,6,34,112,6,5,8,3,17,5,58,23,0,18,2,17,0,5,1,2,4,7,22,4,12,5,19,17,9,0,4,1,3,1,14,8
05/12/22,13,10,58,2,55,12,113,1,19,0,17,4,35,111,4,3,8,2,12,4,56,22,0,17,4,17,1,6,3,1,4,8,27,7,12,6,10,9,6,0,7,1,4,0,12,7
05/12/22,12,11,48,7,53,18,101,5,18,1,15,4,33,100,3,3,8,2,12,4,53,22,0,14,0,17,2,11,3,0,2,7,22,7,10,7,16,12,9,0,8,0,1,0,11,7
05/12/22,11,5,37,11,46,16,83,1,13,0,12,4,32,99,0,0,6,0,8,3,57,23,2,17,2,17,2,16,4,2,2,7,22,7,9,6,15,10,8,0,7,0,1,0,10,8
05/12/22,10,11,32,9,35,20,67,2,12,1,10,4,30,86,0,0,5,0,5,4,52,20,0,14,1,18,4,20,4,1,2,8,12,0,7,4,20,15,4,0,8,0,1,0,10,8
05/12/22,9,10,21,8,26,18,47,3,10,1,9,4,30,88,0,0,3,0,6,3,49,20,2,15,1,14,3,18,3,1,1,8,17,5,9,3,13,11,5,0,9,1,2,1,11,9
05/12/22,8,5,11,3,18,8,29,3,7,0,8,4,29,82,0,0,3,0,5,3,46,18,0,14,0,14,1,20,4,1,1,8,15,6,9,3,15,15,5,0,8,1,1,3,10,9
05/12/22,7,2,6,2,15,4,21,1,4,0,8,4,29,83,0,0,2,0,4,3,47,18,0,15,1,14,0,19,3,1,1,8,15,6,8,4,11,11,4,0,8,1,1,2,10,9
05/12/22,6,1,4,0,13,1,17,1,3,0,6,4,27,84,0,0,2,0,3,4,49,18,0,15,1,16,0,20,3,1,1,6,15,6,7,0,13,10,3,0,7,1,1,2,10,9
05/12/22,5,1,3,3,13,4,16,1,2,0,6,4,27,86,0,0,1,0,3,3,49,18,0,15,0,16,0,20,3,1,1,6,18,9,7,4,14,14,3,0,7,1,1,3,10,9
05/12/22,4,0,2,2,10,2,12,0,1,0,5,3,27,86,0,0,1,0,2,3,51,18,0,17,1,16,0,21,4,1,2,5,17,9,6,4,16,16,2,0,5,1,1,3,10,9
05/12/22,3,2,2,1,8,3,10,1,1,0,4,3,25,88,0,0,1,0,1,5,49,19,1,17,1,13,2,16,5,4,4,5,19,12,6,2,18,16,1,0,8,0,1,3,10,9
05/12/22,2,0,0,1,7,1,7,0,0,0,1,3,22,88,0,0,0,0,1,5,49,19,1,18,1,12,1,15,5,4,3,5,19,11,7,1,21,21,1,0,8,0,1,5,10,7
05/12/22,1,0,0,6,6,6,6,0,0,0,1,2,23,94,0,0,0,0,0,5,51,19,1,18,3,14,2,12,3,6,4,5,23,13,6,3,21,21,0,0,7,0,1,3,10,7
05/11/22,24,1,173,3,95,4,268,0,47,0,40,34,24,101,1,1,14,1,0,5,54,20,3,17,4,17,2,12,0,6,4,7,24,14,7,4,14,14,0,0,5,0,1,3,10,6
05/11/22,23,7,172,5,92,12,264,5,47,0,40,35,23,96,0,0,14,1,3,5,51,19,3,16,3,16,0,12,1,4,3,7,22,14,5,3,14,13,1,0,2,0,1,2,11,6
05/11/22,22,7,165,3,87,10,252,0,42,0,39,34,23,104,6,6,12,1,6,4,52,17,1,16,2,19,2,14,1,5,4,6,26,13,9,2,15,14,2,0,3,1,2,3,10,6
05/11/22,21,9,158,5,84,14,242,4,42,0,33,28,24,108,6,6,11,1,6,4,51,22,2,14,1,15,1,13,1,4,5,6,31,14,13,2,13,12,2,0,2,1,2,5,10,5
05/11/22,20,12,149,3,79,15,228,3,38,1,31,25,27,111,6,6,9,1,6,4,57,21,4,18,1,18,3,8,1,3,5,5,30,12,13,4,16,13,3,0,3,1,2,5,9,5
05/11/22,19,6,137,7,76,13,213,2,35,0,30,23,28,92,6,5,9,1,7,4,54,20,2,17,2,17,2,8,2,2,5,4,15,0,12,3,23,17,2,0,4,1,2,4,9,5
05/11/22,18,6,131,8,69,14,200,3,33,0,27,19,31,96,5,5,9,1,9,4,54,20,3,16,1,18,1,8,2,2,5,5,18,1,12,3,21,17,2,0,3,1,2,4,10,7
05/11/22,17,15,125,6,61,21,186,5,30,1,27,17,33,96,5,5,6,1,15,4,56,20,4,18,2,18,2,10,2,2,4,3,18,4,9,3,16,13,7,0,3,0,1,3,10,7
05/11/22,16,5,110,6,55,11,165,0,25,0,23,17,29,93,5,5,6,1,13,5,50,19,4,16,4,15,2,9,2,2,1,2,20,7,8,1,7,7,6,0,2,0,1,3,11,8
05/11/22,15,16,105,1,49,17,154,5,25,1,21,17,27,95,6,6,5,1,14,3,53,19,3,16,4,18,2,10,2,6,2,4,19,4,8,4,13,12,6,0,3,0,1,5,10,8
05/11/22,14,14,89,9,48,23,137,1,20,0,21,15,29,97,3,3,4,1,17,5,47,19,2,14,2,14,1,9,1,0,2,5,27,8,7,9,14,10,9,0,3,0,1,3,10,8
05/11/22,13,10,75,4,39,14,114,0,19,0,21,11,34,98,0,0,4,1,19,5,49,18,3,16,2,15,1,9,0,1,1,5,30,9,12,5,13,10,11,0,6,0,1,2,9,9
05/11/22,12,11,65,9,35,20,100,3,19,0,19,11,34,97,0,0,4,1,17,3,45,16,1,14,0,15,0,10,0,0,1,6,32,12,11,5,12,8,12,0,10,0,1,2,11,10
05/11/22,11,13,54,6,26,19,80,2,16,0,18,7,37,95,0,0,3,1,12,3,43,14,2,14,1,15,1,9,0,0,1,6,31,12,10,6,11,9,12,0,12,0,1,2,12,10
05/11/22,10,5,41,6,20,11,61,1,14,0,17,6,37,89,0,0,3,1,6,3,41,14,0,14,1,13,1,11,0,0,1,6,27,10,7,8,10,10,6,0,8,0,0,3,12,10
05/11/22,9,12,36,6,14,18,50,2,13,0,16,6,37,93,0,0,3,1,4,4,43,15,1,14,0,14,0,13,0,0,1,6,29,10,10,6,13,13,4,0,7,0,0,2,11,10
05/11/22,8,5,24,1,8,6,32,1,11,0,15,4,38,73,0,0,3,1,3,4,43,13,0,16,0,14,1,13,0,0,1,4,11,0,8,8,19,18,3,0,4,0,1,2,11,10
05/11/22,7,4,19,2,7,6,26,0,10,0,15,4,38,72,0,0,2,1,2,4,43,13,0,16,0,14,1,13,0,0,1,4,10,0,8,8,17,15,2,0,4,0,0,1,11,10
05/11/22,6,1,15,0,5,1,20,1,10,0,13,4,36,72,0,0,2,1,2,4,48,16,2,16,0,16,1,15,0,0,1,0,9,0,7,6,18,16,2,0,3,0,0,1,11,9
05/11/22,5,2,14,0,5,2,19,1,9,0,12,4,35,74,0,0,2,1,2,4,49,17,3,16,0,16,0,13,0,0,1,0,10,0,8,3,20,16,2,0,2,0,0,1,11,9
05/11/22,4,4,12,2,5,6,17,3,8,0,10,3,34,74,0,0,1,1,3,4,48,15,0,17,0,16,0,13,0,0,2,0,11,1,9,3,21,20,3,0,1,0,0,2,11,9
05/11/22,3,4,8,1,3,5,11,2,5,0,9,2,34,75,0,0,1,0,3,4,49,15,1,18,0,16,0,13,0,2,3,0,11,2,9,0,20,19,2,0,1,0,0,2,11,9
05/11/22,2,1,4,1,2,2,6,1,3,0,2,0,29,76,0,0,0,0,2,3,49,16,1,17,0,16,0,15,1,4,4,0,13,2,9,4,21,20,1,0,3,0,0,2,11,4
05/11/22,1,3,3,1,1,4,4,2,2,0,0,0,26,77,0,0,0,0,0,5,48,17,1,17,0,14,1,10,1,4,2,1,12,1,9,4,27,25,0,0,3,0,0,4,11,4
05/10/22,24,1,152,1,117,2,269,0,42,0,39,30,26,82,0,0,21,3,2,5,52,19,2,17,2,16,3,7,1,2,1,0,13,2,9,5,27,26,0,0,3,0,0,2,12,4
05/10/22,23,6,151,2,116,8,267,1,42,0,37,29,25,86,1,1,21,3,2,5,55,21,4,17,1,17,3,7,2,1,1,0,14,2,9,5,30,24,0,0,2,0,0,1,11,4
05/10/22,22,5,145,4,114,9,259,3,41,0,36,26,27,83,3,3,21,3,2,6,51,18,3,16,0,17,3,4,2,1,1,1,12,2,6,6,28,24,0,0,2,1,0,2,10,4
05/10/22,21,10,140,6,110,16,250,7,38,0,35,24,28,89,3,3,21,3,3,5,52,18,5,18,0,16,3,2,1,2,1,2,18,4,6,9,26,23,0,0,2,0,0,3,9,4
05/10/22,20,10,130,6,104,16,234,4,31,0,33,23,27,81,2,2,21,3,7,4,47,15,2,17,2,15,3,2,2,2,1,3,13,3,6,8,30,25,2,0,2,1,0,4,12,5
05/10/22,19,5,120,9,98,14,218,3,27,0,31,23,25,80,2,2,19,3,10,4,51,17,0,16,1,18,4,6,2,1,1,2,11,5,4,10,25,18,2,0,4,1,2,2,10,5
05/10/22,18,7,115,7,89,14,204,3,24,1,31,23,26,80,1,1,19,3,13,4,51,19,1,15,2,17,1,10,0,1,2,2,12,4,3,8,22,17,7,0,2,1,1,0,10,5
05/10/22,17,9,108,12,82,21,190,2,21,0,27,20,26,82,1,1,17,3,16,4,53,21,1,14,1,18,2,12,1,2,2,2,12,0,4,9,24,21,9,0,3,2,0,0,10,5
05/10/22,16,8,99,11,70,19,169,4,19,0,22,18,25,94,2,2,16,3,13,5,53,21,0,14,1,18,2,8,0,2,2,3,21,6,9,9,16,16,8,0,1,2,2,1,10,6
05/10/22,15,5,91,12,59,17,150,1,15,0,21,18,25,97,0,0,15,3,14,4,55,22,0,15,1,18,3,8,1,2,2,3,27,9,10,8,11,10,9,0,3,2,2,2,8,5
05/10/22,14,9,86,13,47,22,133,3,14,0,20,15,27,102,1,1,13,3,9,5,56,21,1,15,1,20,4,10,1,2,2,2,31,10,9,8,7,7,6,0,5,2,1,4,7,5
05/10/22,13,11,77,3,34,14,111,0,11,0,17,11,29,98,1,1,10,1,7,3,56,21,2,15,3,20,2,12,1,2,2,5,26,6,8,8,8,7,2,0,6,2,1,3,7,5
05/10/22,12,10,66,3,31,13,97,3,11,0,13,10,26,96,0,0,10,0,8,3,51,20,3,13,2,18,2,13,2,2,1,6,29,8,8,10,5,3,4,0,8,2,2,2,7,5
05/10/22,11,12,56,6,28,18,84,0,8,1,10,8,27,98,0,0,8,0,6,3,49,20,2,13,2,16,2,15,4,1,1,6,29,9,10,5,6,5,6,0,7,3,2,1,11,9
05/10/22,10,9,44,7,22,16,66,1,8,1,10,8,28,97,1,1,8,0,3,3,52,21,3,13,2,18,0,15,4,0,2,5,24,2,10,8,7,6,3,0,4,3,2,1,12,10
05/10/22,9,12,35,5,15,17,50,0,7,0,10,7,29,93,0,0,7,0,3,4,50,19,1,13,0,18,1,15,4,0,1,4,23,3,11,7,6,4,3,0,4,3,2,0,12,10
05/10/22,8,4,23,0,10,4,33,1,7,0,10,6,31,87,0,0,4,0,1,4,48,18,1,13,0,17,2,16,4,3,1,4,18,0,9,10,13,11,1,0,3,3,3,0,13,11
05/10/22,7,7,19,1,10,8,29,1,6,0,10,6,31,85,0,0,4,0,1,4,46,17,1,13,0,16,1,15,3,3,1,4,18,0,10,8,11,11,1,0,3,2,3,0,13,11
05/10/22,6,1,12,1,9,2,21,0,5,0,7,6,28,81,0,0,4,0,2,3,46,18,1,14,0,14,0,16,3,1,1,4,15,1,10,7,12,12,2,0,3,1,2,0,13,11
05/10/22,5,0,11,1,8,1,19,0,5,0,6,6,27,79,1,1,4,0,1,5,44,18,1,13,0,13,0,12,4,1,1,4,12,0,10,2,21,20,1,0,2,1,1,1,13,11
05/10/22,4,2,11,2,7,4,18,1,5,0,3,6,24,80,0,0,1,0,1,6,45,17,1,15,2,13,0,11,4,2,2,5,11,0,10,1,25,24,1,0,1,1,1,1,13,9
05/10/22,3,3,9,0,5,3,14,1,4,0,3,5,25,77,0,0,1,0,1,5,43,16,1,12,0,15,0,8,5,1,3,5,11,0,10,1,26,26,1,0,2,1,5,2,13,9
05/10/22,2,3,6,4,5,7,11,1,3,0,1,5,23,84,2,2,0,0,1,5,48,16,1,16,0,16,0,8,6,1,4,5,11,0,10,1,23,23,1,0,3,0,3,2,13,9
05/10/22,1,3,3,1,1,4,4,2,2,0,0,2,26,85,0,0,0,0,0,5,55,19,2,17,2,19,0,8,4,1,1,3,11,0,10,2,20,20,0,0,3,0,0,2,11,9
05/09/22,24,2,141,4,141,6,282,0,40,0,32,27,28,84,0,0,17,11,1,5,55,19,2,18,5,18,0,8,3,3,1,4,9,0,6,11,22,19,0,0,2,0,0,1,11,9
05/09/22,23,6,139,0,137,6,276,2,40,0,31,27,27,87,0,0,17,11,2,5,53,18,2,18,7,17,1,8,2,0,1,5,12,0,9,10,21,14,0,0,5,0,3,5,12,9
05/09/22,22,6,133,5,137,11,270,2,38,0,30,28,25,85,0,0,16,10,6,6,48,17,3,16,4,15,0,5,1,0,2,5,13,0,9,11,23,17,1,0,7,1,6,2,13,9
05/09/22,21,7,127,4,132,11,259,1,36,0,27,26,25,92,2,2,16,10,4,5,55,21,7,18,3,16,0,7,2,0,2,4,14,0,10,8,25,19,0,0,5,1,2,4,12,8
05/09/22,20,9,120,6,128,15,248,4,35,0,24,23,25,95,6,6,16,10,5,5,51,18,2,16,1,17,2,5,1,0,3,5,15,0,10,12,18,13,2,0,3,0,1,4,13,7
05/09/22,19,6,111,4,122,10,233,2,31,0,21,21,24,100,8,8,16,10,8,6,51,20,1,16,3,15,1,6,0,2,7,6,15,0,9,11,16,10,2,0,3,0,0,2,14,6
05/09/22,18,4,105,3,118,7,223,0,29,0,20,17,27,99,5,5,16,10,8,5,52,19,1,17,3,16,2,4,0,2,6,6,18,1,11,11,20,13,4,0,3,0,0,2,13,6
05/09/22,17,7,101,8,115,15,216,2,29,0,16,14,26,100,8,8,16,10,13,6,54,20,2,17,3,17,3,10,2,0,7,3,17,1,10,10,22,16,7,0,2,0,0,3,12,6
05/09/22,16,11,94,5,107,16,201,4,27,0,12,12,24,100,11,10,16,10,12,6,54,18,2,16,1,20,2,12,2,1,5,0,18,5,7,8,22,22,6,0,3,0,0,1,11,7
05/09/22,15,11,83,7,102,18,185,4,23,0,10,8,28,95,6,6,16,10,14,6,52,17,3,16,2,19,1,7,3,1,2,2,17,6,4,11,22,18,8,0,4,0,3,2,12,8
05/09/22,14,10,72,12,95,22,167,2,19,1,10,8,28,87,2,2,16,5,15,5,49,18,3,14,2,17,0,6,3,1,2,0,19,7,5,11,22,18,7,0,5,0,0,3,12,8
05/09/22,13,6,62,13,83,19,145,5,17,0,10,7,29,88,0,0,15,2,15,4,49,17,1,14,2,18,0,13,3,1,2,0,24,9,6,8,21,20,6,0,6,0,0,2,11,8
05/09/22,12,13,56,9,70,22,126,3,12,0,9,7,29,82,0,0,12,1,15,4,45,15,1,12,1,18,2,14,4,1,2,0,21,7,8,9,22,18,10,0,4,0,0,0,12,8
05/09/22,11,8,43,15,61,23,104,2,9,0,6,7,26,80,0,0,10,0,9,4,40,13,1,12,1,15,1,22,3,1,1,0,21,3,9,9,22,22,9,0,3,0,0,0,15,8
05/09/22,10,8,35,13,46,21,81,1,7,0,6,6,27,78,0,0,6,0,3,5,38,12,1,12,0,14,0,21,2,3,0,0,21,9,6,7,18,15,3,0,2,0,0,0,14,8
05/09/22,9,7,27,12,33,19,60,2,6,0,6,5,28,65,0,0,3,0,3,3,41,14,0,12,1,15,0,19,1,3,0,0,7,0,7,4,25,21,2,0,2,0,0,0,14,8
05/09/22,8,8,20,4,21,12,41,0,4,0,5,5,27,63,0,0,1,0,1,3,39,13,0,11,0,15,0,17,1,0,1,0,8,0,8,2,24,21,1,0,2,0,0,0,13,8
05/09/22,7,2,12,7,17,9,29,1,4,0,5,5,28,64,0,0,1,0,1,3,39,13,0,11,0,15,0,18,1,0,0,0,8,0,8,1,14,12,1,0,2,0,0,0,14,9
05/09/22,6,1,10,2,10,3,20,0,3,0,4,5,27,65,0,0,1,0,0,4,40,13,1,11,0,16,1,17,1,0,0,0,8,0,8,1,6,5,0,0,3,0,0,0,13,9
05/09/22,5,3,9,3,8,6,17,1,3,0,3,5,26,63,0,0,1,0,0,4,40,13,1,11,0,16,1,17,1,0,0,0,5,0,3,6,5,4,0,0,3,0,0,0,14,9
05/09/22,4,1,6,2,5,3,11,2,2,0,2,5,25,59,0,0,1,0,0,3,39,12,0,11,0,16,1,16,1,3,1,0,4,0,3,4,9,7,0,0,4,0,0,1,13,8
05/09/22,3,1,5,1,3,2,8,0,0,0,2,3,27,60,0,0,1,0,0,5,38,13,0,11,0,14,0,15,1,3,2,0,4,0,3,1,10,10,0,0,4,0,0,1,13,8
05/09/22,2,1,4,1,2,2,6,0,0,1,2,3,27,60,0,0,1,0,0,4,40,13,2,12,0,15,0,15,1,4,4,0,3,0,3,2,9,9,0,0,4,0,0,1,13,8
05/09/22,1,3,3,1,1,4,4,0,0,0,0,3,25,62,0,0,1,0,0,4,41,12,1,12,1,17,2,10,1,0,4,0,5,0,5,2,8,8,0,0,4,0,0,1,12,7
05/08/22,24,4,100,0,95,4,195,2,38,0,39,23,28,64,0,0,9,4,0,4,41,11,0,12,0,18,4,7,0,0,2,0,7,0,7,3,7,6,0,0,3,0,0,0,12,7
05/08/22,23,6,96,5,95,11,191,1,36,0,37,21,27,63,1,1,9,4,0,4,40,14,1,12,0,14,1,5,0,0,1,0,7,0,7,4,12,7,0,0,2,0,0,0,11,7
05/08/22,22,5,90,8,90,13,180,1,35,0,37,21,27,62,0,0,9,4,0,4,41,13,1,14,0,14,1,5,0,1,2,0,7,0,7,4,13,6,0,0,1,0,0,0,10,7
05/08/22,21,5,85,5,82,10,167,1,34,0,36,18,29,59,0,0,9,3,1,3,39,12,1,12,0,15,3,5,0,1,3,0,7,0,8,4,9,4,0,0,1,0,0,0,10,6
05/08/22,20,3,80,4,77,7,157,3,33,0,32,17,26,62,0,0,9,1,3,3,41,13,2,14,0,14,2,4,0,3,5,0,9,0,7,8,6,2,1,0,3,0,0,1,9,5
05/08/22,19,7,77,5,73,12,150,3,30,1,28,15,26,63,0,0,9,1,2,4,38,11,1,13,0,14,2,5,0,2,2,0,11,0,7,13,9,4,0,0,2,0,1,1,10,5
05/08/22,18,1,70,4,68,5,138,0,27,1,24,12,25,59,0,0,9,1,2,2,38,11,1,14,0,13,1,10,0,2,3,0,10,0,6,10,7,1,1,0,2,0,1,2,9,5
05/08/22,17,3,69,6,64,9,133,2,27,0,23,12,24,61,0,0,9,0,3,2,39,12,1,13,0,14,1,12,0,2,6,0,10,0,6,8,9,3,0,0,1,0,0,1,10,5
05/08/22,16,4,66,5,58,9,124,3,25,0,23,10,27,64,0,0,9,0,2,3,38,12,0,13,0,13,1,12,0,1,8,0,11,3,7,2,8,8,2,0,1,0,1,4,12,6
05/08/22,15,6,62,6,53,12,115,1,22,0,18,10,24,66,0,0,9,0,2,3,39,13,0,13,1,13,1,14,1,2,8,0,11,2,6,5,8,4,1,0,2,0,1,4,13,8
05/08/22,14,3,56,7,47,10,103,2,21,0,16,10,22,74,0,0,8,0,3,2,43,15,0,14,1,14,1,17,1,1,4,0,15,1,10,6,8,4,0,0,4,0,1,3,14,8
05/08/22,13,3,53,8,40,11,93,0,19,1,13,6,23,70,0,0,7,0,3,3,42,15,0,13,4,14,0,16,1,1,3,0,12,0,10,4,10,5,0,0,7,0,1,3,13,8
05/08/22,12,4,50,9,32,13,82,3,19,0,13,6,24,70,1,1,3,0,2,4,41,14,0,12,3,15,2,16,1,1,4,0,10,0,9,1,8,3,1,0,6,0,1,3,14,9
